1;NA;0.0151699525212619;0.193495453287901;0.268511870775792;0.406111001830424;0.351268528043216;0.232220177999320;0.0948610309266089;NA;NA;0.00776289103619616;0.0229234427113168;0.048189969932764;0.0842812097235239;0.117690321420029;0.127757486046242;NA;3.87065027643385e-06;0.000159443069110031;0.00381355090203583;0.0117539926918934;NA;NA;0.0442886147766567;0.0486030910105611;0.0503938190378092;0.0552950992046677;0.0484400913768831;0.0262964309860932;0.0285933400005492;0.0378162266163569;0.041329680076314;0.0519835355955435;0.0560935121059005;4.3682152305097e-05;NA;1.79041190133433e-05;0.00062365849972017;0.00357147755915413;0.009124406405834;0.0145261300182282;NA;0.0236160840557286;0.0225406634883543;0.0164697297510530;0.0110243751873504;0.00639577531775218;0.00294607611488798;0.00834048103698809;0.0080447047924112;0.0119667640520973;0.0168745949266961;4.3264590926193e-06;NA;8.12909588408119e-06;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00211990768578104;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.0151699525212619;NA;1;0.555991758324278;0.337348445455221;0.116967322866267;0.0276097151934203;0.00751027123516029;0.000747364958890219;NA;NA;0.901693221133884;0.86609427730668;0.703880910561147;0.476674175375536;0.254561811587518;0.111944535698924;NA;0.0850518594244645;0.366579067763087;0.818917278395412;0.904064700595101;NA;NA;0.786908208421281;0.760158897346093;0.724687648839613;0.690225382217933;0.697701518104068;0.761559081420701;0.66195215265344;0.533879081883037;0.422226827843996;0.269556520591277;0.163092037156802;0.0205723508045968;NA;0.160084000959080;0.55080967489244;0.801093102027858;0.918500728971242;0.92699846197308;NA;0.890844875843907;0.875805479136836;0.912318027050814;0.850648880323434;0.770086983067311;0.647707652988454;0.649731929981486;0.585268649463778;0.501213180215251;0.401237854052436;0.0181517685293224;NA;0.114834965697148;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.570566105511907;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.193495453287901;NA;0.555991758324278;1;0.846814970862503;0.517399299589624;0.202856678080882;0.0782477605639375;0.0135048496840698;NA;NA;0.413665865364004;0.60735286294442;0.709551837994176;0.692318955990252;0.536956117966093;0.335983061274393;NA;0.00563527978615446;0.0558515202499715;0.299583347175389;0.484704384570251;NA;NA;0.73252054822002;0.743096830300092;0.733020010776566;0.737346875243184;0.707335194702582;0.595006909761458;0.566468190885064;0.553723509726007;0.49800118707913;0.413964828853878;0.314102529885066;0.00623930631887225;NA;0.0148024673756326;0.119540594161213;0.288761495527242;0.444013019260584;0.531499808006102;NA;0.623285999394104;0.607214671897249;0.552441507768957;0.458151410346368;0.353299067623437;0.238852492146555;0.354761657104887;0.329535071882955;0.349109763668954;0.347700407282119;0.0023993999084924;NA;0.008973111349808;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.196078522548868;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.268511870775792;NA;0.337348445455221;0.846814970862503;1;0.832646502650165;0.465861891995256;0.234754493943800;0.0589391583557097;NA;NA;0.2915355787233;0.500263202974151;0.694159940742353;0.828909157497103;0.815718799671034;0.651109655180974;NA;0.00309870556920209;0.0340157100220574;0.206006559487092;0.362134916645786;NA;NA;0.657565300101834;0.684182435877102;0.700248526778338;0.726915557932034;0.696256072372405;0.550779007226138;0.578527303605652;0.640929242220548;0.64433434418516;0.638107450327781;0.569351484761258;0.0120710999262051;NA;0.00862226919737492;0.0767093801319708;0.200865378374643;0.313405038374425;0.393153849117924;NA;0.498238740442834;0.494041137210488;0.421717349776347;0.363427001217822;0.285683082853286;0.195374993795548;0.336813094666295;0.332432014537636;0.397006731539629;0.448481013564943;0.00328050352302491;NA;0.00513911962346341;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.165898440565461;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.406111001830424;NA;0.116967322866267;0.517399299589624;0.832646502650165;1;0.815718922656744;0.540400066084599;0.202856678080881;NA;NA;0.104674223271683;0.225369067716841;0.388989726183335;0.589112752388504;0.753869499055491;0.780223705000041;NA;0.000527893514551496;0.00796398092274824;0.0679761030834876;0.141421162320045;NA;NA;0.34081605817278;0.365690951861921;0.387009801593105;0.416616149842126;0.392345633869736;0.275852403064099;0.316783945615365;0.402441483992683;0.451089262836334;0.540187444911367;0.57149435706686;0.00717945765456008;NA;0.00168575806491209;0.0206710105289456;0.0664579034389163;0.114447541182962;0.155737252176754;NA;0.220142135022810;0.220098140109816;0.173234274250599;0.147543923186291;0.111773939192651;0.0720283312985692;0.15362910841392;0.158973111147839;0.218336811891678;0.285234899601753;0.00121903174136169;NA;0.000944415224408097;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0611363530941595;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.351268528043216;NA;0.0276097151934203;0.202856678080882;0.465861891995256;0.815718922656744;1;0.894631065389946;0.517399299589624;NA;NA;0.0272681447580074;0.0727847549900132;0.156259365139923;0.302420713439513;0.511416097864499;0.700228291112451;NA;7.78923352053155e-05;0.00149463625755674;0.0166344134133522;0.0399058602210831;NA;NA;0.125024831739738;0.13841909773437;0.15230110741834;0.170270463067884;0.158632912539821;0.100771408974091;0.128377382645261;0.188702303106493;0.238986964537083;0.350652615880438;0.446265123309881;0.00426138531697177;NA;0.000277977165368936;0.00433067218059933;0.0163867033437778;0.0301370717870846;0.0440859086302332;NA;0.0691999711244292;0.070166431461681;0.0509287748218184;0.0439471135752611;0.0329033553037453;0.0205967308366612;0.0538198895165365;0.059104301698208;0.0938197580513136;0.14257995811985;0.0004577128239771;NA;0.000148835842441978;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0177883752506898;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.232220177999320;NA;0.00751027123516029;0.0782477605639375;0.234754493943800;0.540400066084599;0.894631065389946;1;0.794990721526913;NA;NA;0.00809310182617207;0.0251303668415398;0.0631055266701214;0.145942860475597;0.302766279978155;0.509474598980273;NA;1.60841143195556e-05;0.000359605737103543;0.00474677165680721;0.0125304340233759;NA;NA;0.0471488279992759;0.0533957243644054;0.0605009400612418;0.0695278803717329;0.0643782850845855;0.0381826687150910;0.0526033876781159;0.0860613309071684;0.119395410494654;0.203390690642074;0.296688824946428;0.00248025080351647;NA;6.17467766192051e-05;0.00111882244014682;0.00470755268192576;0.00899982434784901;0.0138353468928247;NA;0.0233871484842395;0.0239904427187216;0.0164291122175161;0.0144023672679470;0.0107618092620076;0.00664946405179923;0.0200525030904271;0.0230545023649764;0.0406582468976933;0.0689850950388931;0.000192337899112648;NA;3.2139748007786e-05;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0058415229956919;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.0948610309266089;NA;0.000747364958890219;0.0135048496840698;0.0589391583557097;0.202856678080881;0.517399299589624;0.794990721526913;1;NA;NA;0.00088781046737108;0.00347510761722283;0.0110223618955566;0.0331114609651566;0.0923860460465215;0.209226177415186;NA;9.38858572896133e-07;2.74223919739181e-05;0.000485646982535046;0.00149812737493317;NA;NA;0.00748464359665162;0.00876474789841624;0.0103462699039065;0.0123787896438014;0.0113216953166082;0.0060112764655339;0.00923742152299657;0.0176466222199786;0.0278535743025083;0.0588752458525505;0.104473962744411;0.000630929369977257;NA;4.07328562255253e-06;9.63554351454296e-05;0.00048525895020958;0.000999508342756403;0.00166212545564499;NA;0.00314482385056149;0.00327248838985364;0.00205487475408359;0.00182103068664162;0.00133940791660759;0.000799183444825958;0.00299884656653954;0.00366872982540076;0.00754977288021508;0.0150497939618113;2.99212729095387e-05;NA;2.01558937921413e-06;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000713641987461275;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
