1;NA;0.0330590471685415;0.353585977550129;0.596151875306154;0.79647237413048;0.902513365872292;0.941274325424949;0.975222586456954;NA;NA;0.122409581957039;0.228547115293698;0.35168312218086;0.49017042242406;0.627264032892835;0.734111220772577;NA;0.00444529252611449;0.0400222416488171;0.10399592305128;0.160013527935963;NA;NA;0.299409126382129;0.317938352183469;0.340521490504186;0.362572946662582;0.355300921582364;0.297548544059632;0.35229354601451;0.427058514766264;0.484296233576777;0.574969437837746;0.646257581090935;0.444176904009075;NA;0.0237292179059669;0.0639557309526458;0.109675345654505;0.124727331156542;0.157264735685797;NA;0.211882226888580;0.221057823969074;0.177619798179725;0.192300768954232;0.193716711036631;0.188802988055994;0.278647611042992;0.306645932166026;0.373381052771194;0.442028589225681;0.308546567821249;NA;0.0183074837347342;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.200508389760536;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.0330590471685415;NA;1;0.946579954387758;0.822141047928856;0.630675021316611;0.460262676935833;0.368575853051624;0.253344925624778;NA;NA;0.995983924505326;0.98055627022674;0.947233733025413;0.887354751857718;0.7991177282096;0.702927105281055;NA;0.999590482488815;0.999975724547884;0.997472093707569;0.991865159643284;NA;NA;0.963501477623656;0.958103889677065;0.950980116138415;0.943432304662248;0.945986949980598;0.964021518975097;0.947024486099233;0.917847889517957;0.890436234842313;0.836735614529339;0.784066886792603;0.910133449115084;NA;0.999956442024595;0.999521571469773;0.99704992365195;0.995772092037473;0.99221570512385;NA;0.983765642435366;0.982035586654684;0.98943321868032;0.98715691756458;0.986925353110657;0.987719863282397;0.969080287365439;0.961440811911076;0.939514616761257;0.9111237058038;0.960889563409695;NA;0.999891123866242;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.985785102066775;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.353585977550129;NA;0.946579954387758;1;0.96179874645541;0.847235608992444;0.721958034149024;0.648653140511688;0.551760204345996;NA;NA;0.97164980856038;0.991455661601719;0.999997932470883;0.98863869300932;0.950289108111922;0.894736767356409;NA;0.93696458032582;0.948803878484308;0.967101520960334;0.979927746936946;NA;NA;0.998357162925132;0.99928385950295;0.999902972408253;0.99995367754912;0.99999831819829;0.99824356806219;0.999999045970173;0.996814858084263;0.989627413857172;0.968623580293969;0.942331005050598;0.99511798078085;NA;0.943528959845705;0.956100864638413;0.968538846782806;0.972199363174594;0.979368941588815;NA;0.98908250435019;0.990423787328178;0.983332245339786;0.98593857429009;0.986178697402727;0.985336899346444;0.996879835969167;0.99876348115705;0.999774247674122;0.995351631244091;0.998860791854161;NA;0.941718529204145;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.987302825968088;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.596151875306154;NA;0.822141047928856;0.96179874645541;1;0.960294869904154;0.883801236148814;0.832226278695088;0.758996799294684;NA;NA;0.86980852574633;0.917870752950297;0.961240076619685;0.992020345540173;0.999226454425498;0.982815134601544;NA;0.805513821186775;0.82608774925557;0.860515656620322;0.887918904182616;NA;NA;0.944533114732315;0.950751332009178;0.957891974860089;0.964389139866867;0.962299203492187;0.94389109081768;0.961419680786901;0.980567572733784;0.991149824328684;0.999658558167679;0.997954584989658;0.984121031758496;NA;0.816791831498684;0.839355323499648;0.863411494643422;0.870958537230319;0.886634802309353;NA;0.910956636002732;0.914793239485574;0.895993746589694;0.902527379665988;0.903147875239885;0.900987280862947;0.937188973500272;0.946999809504685;0.96739826418278;0.983692845865555;0.94763957856508;NA;0.813651167031697;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.906100406801203;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.79647237413048;NA;0.630675021316611;0.847235608992444;0.960294869904154;1;0.979237379070245;0.953863114889786;0.91050761280609;NA;NA;0.697623413738147;0.770702362280105;0.84615363584266;0.91745795294513;0.970523334788964;0.995291260354227;NA;0.608209496937241;0.636067056350843;0.684226083754633;0.724329928895056;NA;NA;0.81540644656202;0.826528290652366;0.839753530160627;0.852309388308433;0.848208443101743;0.81427638541776;0.846501016965872;0.886901877037345;0.914761127432057;0.952677106386095;0.976165439422864;0.89552653805415;NA;0.623404322301386;0.654375962690616;0.688380578089678;0.699294920022156;0.722407652133528;NA;0.759704240171751;0.765782136018167;0.736529357407307;0.746551537336567;0.747510878164869;0.744176195598281;0.802660933547561;0.819778905425054;0.858331351116194;0.894457543783544;0.820921186338326;NA;0.619154982574169;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.752094564609788;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.902513365872292;NA;0.460262676935833;0.721958034149024;0.883801236148814;0.979237379070245;1;0.994922520457959;0.975424980971663;NA;NA;0.537899409026452;0.62553028061578;0.720549499524823;0.817761683887355;0.901516491782027;0.954977175985527;NA;0.434669525457299;0.466437401695564;0.522184387562153;0.569527037584852;NA;NA;0.681125894068697;0.695259011677045;0.712249282468073;0.728584560010367;0.723225840543847;0.67969728220698;0.721001555720692;0.774840789288221;0.813871631014517;0.871274308640267;0.911902490699405;0.786722379854993;NA;0.451956516253594;0.487501068406671;0.527047326707758;0.539866914135346;0.567236421666891;NA;0.612110298421281;0.619515214035689;0.584118212515009;0.596178001432736;0.59733595739745;0.593313605338929;0.665087992402236;0.686666183864862;0.736496936725354;0.785240798920282;0.688116926753794;NA;0.447112416185031;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.602877459195429;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.941274325424949;NA;0.368575853051624;0.648653140511688;0.832226278695088;0.953863114889786;0.994922520457959;1;0.992647315372275;NA;NA;0.450324587557195;0.543831866988037;0.64710414753644;0.755683263972106;0.853385976402734;0.920269363490685;NA;0.341823679855215;0.375044161607355;0.43370067597465;0.483908814299771;NA;NA;0.603979477006249;0.619390169163044;0.637988277124443;0.655948612630354;0.650047887213541;0.602424622324466;0.647601217099017;0.707283913824584;0.751260654739914;0.817454809941096;0.865967403804814;0.720599682014269;NA;0.359883407121069;0.397151419974165;0.438840520799643;0.452408777343206;0.481470569815816;NA;0.529415967059882;0.537365785319801;0.499462936794186;0.512348799898651;0.51358754740272;0.509285671151788;0.586553740488786;0.610014324603628;0.66467779530804;0.718936057263509;0.611595890502058;NA;0.354818552979744;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.519519320943004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.975222586456954;NA;0.253344925624778;0.551760204345996;0.758996799294684;0.91050761280609;0.975424980971663;0.992647315372275;1;NA;NA;0.338938815246092;0.438255008189551;0.550063132868044;0.670851665481594;0.784014273726433;0.866140711644377;NA;0.225558882039350;0.260079263559943;0.321445543107961;0.374424189299972;NA;NA;0.503067682315741;0.519807474493355;0.540088983305789;0.55976201477278;0.55328884767628;0.501381924799465;0.550607649030888;0.616514891852679;0.66584808504763;0.741724672868738;0.799066768113895;0.631376300050704;NA;0.244304895168878;0.28314408378855;0.32684923899683;0.341135287982714;0.371841211506038;NA;0.422835362843468;0.431333527270693;0.390927084900297;0.40463301871572;0.405952260158689;0.401372105148378;0.484207358663539;0.509616101334333;0.569356067360956;0.629516125537318;0.511333719068276;NA;0.239042713211442;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.412273569379162;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
