1;NA;3.61302524757402e-05;0.0442063950593401;0.211870622861958;0.505256780378495;0.735124550868243;0.833966563318752;0.927494308681292;NA;NA;0.00183419812145703;0.0119378806332925;0.0434965267148729;0.117771797971390;0.246803411110635;0.395626693815899;NA;8.78417614809711e-08;6.41068192882378e-05;0.00112473171635378;0.00409703903332688;NA;NA;0.0268407781353512;0.0321387334040015;0.039485130440065;0.0476635283543498;0.0448527423942974;0.026343500836347;0.0437234135961816;0.0778864942027704;0.113588214923570;0.190079062766515;0.269908742731184;0.087633048136713;NA;1.33613479388272e-05;0.000261600398131078;0.00131924979518637;0.00194037150830226;0.00388950243833878;NA;0.00951225723584917;0.0108023357584284;0.00560369019314822;0.00711120277348573;0.00726944509402382;0.00673017860876909;0.0216354519668003;0.0288344467980327;0.0520543260084984;0.0863676450002792;0.0293739370250826;NA;6.13600875893962e-06;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00806116197875203;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3.61302524757402e-05;NA;1;0.848148522130736;0.55569820854897;0.250851609374905;0.0975028425558494;0.0500703512557839;0.0162606023750144;NA;NA;0.988000095328386;0.942795635692918;0.849907119862165;0.69870176122155;0.510307905644099;0.347320862527614;NA;0.998771950511543;0.999927175411531;0.99243543589927;0.975793467484573;NA;NA;0.89445223805839;0.879503981637135;0.860031403175074;0.839715615250822;0.846555500469829;0.895901337831643;0.84934400276589;0.773236134255819;0.70600613304204;0.585820767705222;0.482013651627961;0.75390257625664;NA;0.999869331765594;0.998565400981387;0.991175854132863;0.987369826154914;0.976828429420439;NA;0.9520833117669;0.947069122926465;0.968633446789633;0.961963468593835;0.96128666344211;0.963610143254398;0.910079387854037;0.888725538466994;0.82929801037961;0.756366070958521;0.88719774462947;NA;0.999673407159472;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.957958623860565;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.0442063950593401;NA;0.848148522130736;1;0.889718498227514;0.608152648103029;0.376301423434559;0.272921390514759;0.167977503124577;NA;NA;0.91733783975066;0.974585378175584;0.999993797425473;0.966301850408056;0.85815799845017;0.716284993244237;NA;0.822563664398746;0.854140576799003;0.904515886300052;0.940983839822637;NA;NA;0.995079581082484;0.99785311671321;0.999708945466905;0.999861039084568;0.999994954603353;0.994739953927338;0.99999713791325;0.990474977326183;0.96920389720921;0.908793290573929;0.836778363562258;0.985425328318927;NA;0.839973729739511;0.873999396651644;0.908554812453297;0.91889522931895;0.939374965064456;NA;0.967603786909373;0.971545595356379;0.950825547619246;0.958406113672233;0.95910653716324;0.956652564939404;0.99066868380212;0.996295028517083;0.999322895903197;0.9861196152897;0.996586267469624;NA;0.835147810715956;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.96239008557355;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.211870622861958;NA;0.55569820854897;0.889718498227514;1;0.885551506747634;0.690341233152616;0.576400402442183;0.437239947426769;NA;NA;0.658068315094009;0.773293919230718;0.888168994580349;0.976251553172832;0.997681157931893;0.949326287573368;NA;0.522659669648827;0.563739602714386;0.6372008250728;0.700035246658678;NA;NA;0.842658422228258;0.859410840663372;0.878920520783167;0.896926660359173;0.891108074619253;0.840941258910368;0.888666940922368;0.942828237831513;0.973683756618888;0.998976024210806;0.99387629757922;0.953115516423759;NA;0.544921768648596;0.591340395847752;0.643655490821719;0.660681949420937;0.697002479181525;NA;0.755950070063222;0.765541677124593;0.719308075091569;0.735158795381897;0.736676122645609;0.731401725212742;0.823154792015506;0.849277610486364;0.905348760572664;0.95187197097271;0.851000024843304;NA;0.538660035122558;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.743924695953815;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.505256780378495;NA;0.250851609374905;0.608152648103029;0.885551506747634;1;0.938996446010263;0.867876973637354;0.754832766066145;NA;NA;0.339518265912477;0.457783431686612;0.605825674802803;0.772251052820469;0.914151014240907;0.985940193346582;NA;0.224988122490095;0.257340836656799;0.320330932820527;0.380022482890279;NA;NA;0.542153694881202;0.564641987834374;0.592182425712445;0.619144211324746;0.610249979346816;0.539902726179604;0.606572130785686;0.697632528303856;0.765461061359266;0.86464371038792;0.930187037015503;0.718183429976091;NA;0.242275460235263;0.280208957152348;0.326201404070069;0.341964576071374;0.377004915618513;NA;0.438463706784177;0.449071706068001;0.399549127242798;0.41608243500987;0.417688531868194;0.412123445117732;0.517126004613864;0.550922128264327;0.632360780934315;0.715614601952753;0.55322830538068;NA;0.237354853442420;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.425419458170327;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.735124550868243;NA;0.0975028425558494;0.376301423434559;0.690341233152616;0.938996446010263;1;0.984844772867898;0.928071895966133;NA;NA;0.155633541969069;0.244762574991103;0.374103234038338;0.546865182268666;0.73269128783565;0.870921428277069;NA;0.0821254153513975;0.101479916757189;0.142387429229805;0.18473238594395;NA;NA;0.315996427659728;0.336077842239786;0.361323377504751;0.386758520852879;0.378287337844023;0.314012256791428;0.374807787187436;0.465197556128896;0.539098013909701;0.661400812979909;0.758307245685994;0.486927737013048;NA;0.0923187588539145;0.115858183617238;0.146402618538914;0.157347605176437;0.182512378986760;NA;0.229344885173344;0.237769381844445;0.199297679747004;0.211898479528336;0.213135589903587;0.208858869003971;0.294196377767530;0.323770280024197;0.399496367288858;0.484181920510517;0.325826739952373;NA;0.0893820252447167;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.219122583344326;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.833966563318752;NA;0.0500703512557839;0.272921390514759;0.576400402442183;0.867876973637354;0.984844772867898;1;0.978103734529904;NA;NA;0.0913223292072548;0.160839960296696;0.270970835342837;0.431538365370551;0.6214933780049;0.779372168051557;NA;0.0399398505633765;0.0527530078722175;0.0815774821973491;0.113315833680199;NA;NA;0.220326403413728;0.237625434574219;0.259679757084557;0.282234079691374;0.274685701514985;0.218629188192427;0.271595749480867;0.353819156114373;0.424005932690441;0.546249761986848;0.649388561623901;0.374181402460247;NA;0.0466106833684981;0.0626423957628543;0.0845123475190993;0.0925961791934161;0.111611575145751;NA;0.148385377582368;0.155170812039627;0.124597635096061;0.134492222316195;0.135470101271299;0.132094389541769;0.201801052029408;0.226996990930539;0.293652371169492;0.371595800116009;0.228767157397653;NA;0.0446703094748603;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.140218433479578;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.927494308681292;NA;0.0162606023750144;0.167977503124577;0.437239947426769;0.754832766066145;0.928071895966133;0.978103734529904;1;NA;NA;0.0389371285676742;0.08417452283827;0.166432299654504;0.301911396443331;0.481916624773982;0.649778530068491;NA;0.0114757162199580;0.0175920795509698;0.0332140798744471;0.0524918276727186;NA;NA;0.127314906617951;0.140451881124944;0.157541855423815;0.17539219863486;0.16937751209652;0.12603931081291;0.166927050961517;0.234331522475025;0.295206193740804;0.408063901101035;0.510210284178113;0.251689343118821;NA;0.0145813087921652;0.0226998232079719;0.0349174431236809;0.0396990339920337;0.0514129547737361;NA;0.0755986263069384;0.0802490039489848;0.059743035235925;0.0662497062655591;0.0668998110423789;0.064660872261492;0.113525691474712;0.132351669303226;0.184566067639925;0.249471293078189;0.133694424935430;NA;0.0136592397722383;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.070073930805057;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
