1;NA;0.147034556422037;0.233273264363664;0.200278010454573;0.321307410138621;0.766181435639346;0.8852527684468;0.928665999536866;NA;NA;0.118256295704165;0.119522318073749;0.294163103088598;0.427072200121595;0.553863203825637;0.68378396429785;NA;0.03049933392614;0.000490820455529432;0.0758301358798831;0.0779965671129159;NA;NA;0.136633127598957;0.141473329208744;0.178797922173390;0.25251603785317;0.224803387061924;0.204485175415486;0.0899619660653113;0.199578447387561;0.296616685526932;0.390219696058691;0.531249044420865;0.117516306492561;NA;0.00127780951494119;0.048405795673953;0.0578382516335855;0.0813589718899306;0.0815504254988588;NA;0.118542546013171;0.127641748254525;0.115948752941447;0.15747442043538;0.0824825981126332;0.0481776496794417;0.127268328858520;0.150990141127048;0.227985181596105;0.34448968393933;0.0553843501857861;NA;0.00783660887559115;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0361827012853114;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.147034556422037;NA;1;0.635659227078429;0.642371815387021;0.496951550247677;0.261728928339449;0.381256267293306;0.303829625916061;NA;NA;0.863153260698468;0.927541603992138;0.899667454711664;0.732188780668621;0.720828371104176;0.559467067596132;NA;0.814208837387649;0.414264354626842;0.843859431539605;0.776268558785475;NA;NA;0.789887773301058;0.75242867081347;0.780377704933725;0.818661180063297;0.810475456749343;0.702974794503528;0.7742396981225;0.782576933365188;0.689390819502963;0.697300525610298;0.597220380206338;0.454514497572593;NA;0.424203903480714;0.715661165803384;0.647693556056545;0.64274392616637;0.612773185044954;NA;0.641623869973604;0.651806244303455;0.609415711991701;0.698075244147684;0.482044939308465;0.620679656039355;0.664812987272312;0.62421604914433;0.619048201106269;0.581882812658821;0.411205511799538;NA;0.478516505385938;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.32126100781507;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.233273264363664;NA;0.635659227078429;1;0.967573718986702;0.905043865221029;0.379745945197296;0.380998786525454;0.311657957167804;NA;NA;0.634836018499757;0.790746453901085;0.805419530571933;0.581723246290375;0.518931236677554;0.394453143181855;NA;0.371322109838014;0.301455775120589;0.759711879743627;0.817108756376729;NA;NA;0.743126297605669;0.828188859423463;0.82105048801704;0.752123848478788;0.753024812858315;0.584004230233807;0.673230784286458;0.753627588128204;0.527394079529705;0.496502809173452;0.398779728635899;0.342994785416061;NA;0.270846749279867;0.647819213914092;0.73123745005089;0.75677185712188;0.745889730580918;NA;0.712274947623619;0.700332399996618;0.665355022807483;0.575110552325661;0.373510581685959;0.464582084855872;0.541474811291639;0.49743655666718;0.429927246564959;0.364920394122324;0.269387739659355;NA;0.295247527686072;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.253271565117142;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.200278010454573;NA;0.642371815387021;0.967573718986702;1;0.946285848615277;0.276541644045255;0.336175234988777;0.289094089686073;NA;NA;0.558840990125972;0.802436162831169;0.81797599678105;0.499031280070186;0.503113726220521;0.38695276861274;NA;0.33890525117258;0.233372648880563;0.742237673471952;0.810951589294419;NA;NA;0.71144615750727;0.812551221576295;0.826539695363568;0.787761635961362;0.772162482253243;0.510466614538532;0.679954232002315;0.76916566978928;0.476705327900231;0.484059028167828;0.391380040734649;0.240457060069689;NA;0.218342715287715;0.635562044061905;0.743545254969937;0.794561928040393;0.779723674715228;NA;0.744081603754552;0.729638500942373;0.657991872122113;0.578576901586585;0.315547488341466;0.454174875026307;0.542340524452378;0.474974640859436;0.419860989999153;0.357723799569464;0.195395084175741;NA;0.262753400093795;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.239004974333046;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.321307410138621;NA;0.496951550247677;0.905043865221029;0.946285848615277;1;0.333482367641505;0.420070103323826;0.395067751279675;NA;NA;0.398899224334084;0.637009424238383;0.738005304931505;0.447927674351688;0.506800445971008;0.433925733792345;NA;0.192784191039202;0.104989643067419;0.556503607188353;0.635213195917244;NA;NA;0.569487496270308;0.679674352228431;0.715659692611536;0.716635634480535;0.684211365775762;0.409197501439615;0.530791169749874;0.674019445320625;0.412991379729238;0.456894433964562;0.406555249590575;0.161276693387316;NA;0.100962442766623;0.46335032286401;0.588605341234534;0.666893882732765;0.65830608973138;NA;0.643206112948356;0.631687946616421;0.55110306160161;0.484721609750951;0.224927945652562;0.323079550358297;0.442224199719375;0.387402200746586;0.365634671746126;0.338521118081068;0.117166087435656;NA;0.144845421849362;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.172992496420870;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.766181435639346;NA;0.261728928339449;0.379745945197296;0.276541644045255;0.333482367641505;1;0.840094982457477;0.744963137831564;NA;NA;0.354707829197744;0.245147502655158;0.402997078739616;0.701915561867757;0.608359414212762;0.62477602167873;NA;0.153384691974353;0.0748135461021128;0.223420177376754;0.213953544179800;NA;NA;0.325040758057949;0.306291923146032;0.320761100930422;0.340677497791628;0.343844364684606;0.478222328258585;0.220300715293334;0.326812644674435;0.526697421956184;0.507638741432215;0.562379097076038;0.459162691909395;NA;0.0806135736803458;0.177755542380018;0.167542100515972;0.175029233162971;0.177484630347349;NA;0.221546627406138;0.233916909816585;0.263195279599613;0.294530366647730;0.298336882091493;0.172253700121248;0.264159222176659;0.324079443393488;0.370266983856514;0.4433250417033;0.300092876371931;NA;0.101331121907018;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.140137081409496;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.8852527684468;NA;0.381256267293306;0.380998786525454;0.336175234988777;0.420070103323826;0.840094982457477;1;0.975100018947362;NA;NA;0.339690359344377;0.321511992046724;0.552255172699546;0.729966553882285;0.84097758042043;0.912006441990372;NA;0.175858324229145;0.0308329707996312;0.247535870319058;0.23501965441773;NA;NA;0.352237748984095;0.337008703452771;0.392490935386936;0.495824825098956;0.466907339784249;0.464126070438652;0.275596644694764;0.429986443602329;0.5870375889798;0.688183213198512;0.808906575383065;0.306523369369699;NA;0.0445808265664647;0.192283159420364;0.189600285230323;0.222811576147794;0.220195461185475;NA;0.288960279813496;0.306931145971641;0.293960711680444;0.384619244235992;0.258369771150988;0.198990660138186;0.337641926792163;0.376977214144506;0.488078727055909;0.624693575749858;0.204075972281755;NA;0.0864512950694551;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.145772128409731;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0.928665999536866;NA;0.303829625916061;0.311657957167804;0.289094089686073;0.395067751279675;0.744963137831564;0.975100018947362;1;NA;NA;0.233077128254664;0.248145588477591;0.477715769566986;0.600851135305308;0.778783455031789;0.892034385146894;NA;0.107816740584072;0.00779753633625864;0.173421837114419;0.168098063083614;NA;NA;0.263266318633373;0.2584225726254;0.317855605881253;0.434335583259514;0.395803103211341;0.347835866465942;0.206564312831203;0.358338758214099;0.478539488829265;0.612773573180027;0.762702783430429;0.192814594818849;NA;0.0150512059422855;0.129156085991475;0.135797938895736;0.173265047853587;0.170962697559194;NA;0.234264332823658;0.250200045599185;0.225904914342927;0.311924521540639;0.173731301219114;0.137117085109457;0.266989335231911;0.294849089013909;0.412220269699672;0.561223096027163;0.119282693591565;NA;0.0437543454234371;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.100521355758306;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
